6521,653516,leandro montoya,Armada,true,false,true,false,Null,Contraloria,true
6522,898356,julieta torres,Mininterior,false,true,true,true,ObservacionMininterior,Contraloria,false
6525,777955,alexander pardo,Mininterior,true,true,true,true,ObservacionMinsalud,Contraloria,false
6528,648020,juanita ruiz,Policia,true,false,false,true,Null,Contraloria,false
6532,890107,lidia cruz,Minsalud,false,false,true,false,ObservacionArmada,Contraloria,true
6541,329696,blanca vega,Armada,true,true,true,false,Null,Contraloria,true
6544,465685,nerea moreno,Mininterior,false,true,false,false,ObservacionMinsalud,Contraloria,true
6545,436430,karen maron,Policia,false,false,false,false,ObservacionArmada,Contraloria,true
6546,587162,miriam torres,Minsalud,false,true,true,false,ObservacionMinsalud,Contraloria,false
6550,520453,juan ramirez,Inpec,true,true,false,false,ObservacionInpec,Contraloria,false
6551,153087,jorge castillo,Armada,true,true,true,false,ObservacionMinsalud,Contraloria,true
6553,151324,wenceslao montero,Inpec,false,true,true,true,ObservacionMinsalud,Contraloria,false
6554,375815,andres pinto,Null,false,true,false,false,Null,Contraloria,false
6555,599407,eliza fuentes,Minsalud,true,true,true,false,ObservacionMinsalud,Contraloria,true
6561,253788,yadira alvarado,Policia,true,false,false,true,ObservacionArmada,Contraloria,false
6570,859942,ivana gonzalez,Null,false,true,true,true,ObservacionMinsalud,Contraloria,true
6577,906883,david ruiz,Policia,true,false,true,false,ObservacionMininterior,Contraloria,true
6581,315007,sergio perez,Mininterior,false,false,false,false,ObservacionMinsalud,Contraloria,true
6590,450311,norma vazquez,Policia,false,true,false,true,ObservacionArmada,Contraloria,false
6591,537771,hugo jimenez,Null,true,false,true,false,ObservacionArmada,Contraloria,false
6595,103720,kevin perez,Mininterior,false,false,true,false,Null,Contraloria,false
6596,227604,javier guzman,Armada,true,false,true,true,ObservacionMininterior,Contraloria,true
6598,251115,laura maron,Mininterior,false,true,true,true,ObservacionInpec,Contraloria,true
6602,294169,josue ferrer,Policia,false,true,true,false,ObservacionArmada,Contraloria,true
6606,473388,ricardo hernandez,Minsalud,false,true,true,true,ObservacionMininterior,Contraloria,true
6608,634949,guillermo delgado,Armada,false,false,true,false,ObservacionArmada,Contraloria,false
6614,295451,zoraida delgado,Mininterior,false,false,true,true,ObservacionArmada,Contraloria,true
6619,881577,samuel romero,Policia,true,true,false,false,ObservacionMinsalud,Contraloria,true
6629,135328,federico piedra,Minsalud,true,true,true,true,ObservacionMininterior,Contraloria,true
6632,115545,wilson gonzalez,Policia,false,true,false,true,Null,Contraloria,false
6635,274416,sergio castro,Inpec,false,true,false,false,ObservacionArmada,Contraloria,false
6636,433930,angela romero,Minsalud,false,true,true,true,ObservacionArmada,Contraloria,true
6638,232381,carlos reyes,Armada,true,true,true,true,ObservacionMinsalud,Contraloria,false
6642,114695,urbano rodriguez,Minsalud,true,true,true,false,ObservacionArmada,Contraloria,false
6643,441912,guillermo ferrer,Armada,true,false,false,false,ObservacionMininterior,Contraloria,true
6647,621850,elsa garcia,Mininterior,false,true,false,true,ObservacionMininterior,Contraloria,true
6659,390765,andres marquez,Mininterior,true,false,false,false,Null,Contraloria,false
6660,396396,fabiola castillo,Null,false,true,true,false,Null,Contraloria,true
6667,738935,bruno ramirez,Armada,false,true,false,true,ObservacionInpec,Contraloria,false
6671,555632,ursula castro,Armada,true,false,true,false,ObservacionMinsalud,Contraloria,false
6682,560604,ursula juarez,Policia,false,false,true,false,Null,Contraloria,true
6688,309602,fernando rojas,Mininterior,false,true,true,false,ObservacionMinsalud,Contraloria,false
6691,950515,gonzalo soto,Armada,false,true,false,false,ObservacionMinsalud,Contraloria,true
6692,789885,patricia vazquez,Armada,true,true,false,false,ObservacionMinsalud,Contraloria,true
6694,443332,raul gonzalez,Armada,false,false,false,false,ObservacionMinsalud,Contraloria,true
6697,590208,isabela cifuentes,Mininterior,false,true,true,true,ObservacionArmada,Contraloria,false
6702,766928,bianca vega,Armada,true,true,false,true,ObservacionMinsalud,Contraloria,false
6704,953811,luis ramirez,Null,true,false,false,false,Null,Contraloria,true
6711,727945,susana roberto,Armada,true,false,true,false,Null,Contraloria,false
6715,481124,zulema rodrigo,Inpec,false,false,true,true,ObservacionMininterior,Contraloria,false
6722,828487,pedro montoya,Policia,false,true,true,false,ObservacionArmada,Contraloria,true
6723,786967,yadira torres,Null,false,false,false,true,ObservacionArmada,Contraloria,false
6727,972002,laura delgado,Armada,false,true,true,false,ObservacionArmada,Contraloria,false
6730,519392,silvia rojas,Minsalud,false,true,false,false,ObservacionMinsalud,Contraloria,true
6731,359274,julieta martinez,Policia,true,true,false,false,ObservacionMininterior,Contraloria,false
6732,710239,federico alvarado,Policia,true,true,false,false,ObservacionArmada,Contraloria,false
6735,505285,ursula hinojosa,Null,false,true,true,true,ObservacionInpec,Contraloria,false
6738,386880,yolanda moreno,Null,true,false,false,true,Null,Contraloria,false
6742,531247,tomas ramirez,Armada,false,false,true,true,ObservacionMinsalud,Contraloria,false
6747,276908,hugo henao,Policia,false,true,true,false,ObservacionMininterior,Contraloria,true
6752,280137,yolanda ruiz,Policia,true,false,false,false,Null,Contraloria,false
6753,979491,helena valverde,Mininterior,true,false,true,false,ObservacionMininterior,Contraloria,false
6755,692756,carmen gil,Null,false,true,false,true,ObservacionMinsalud,Contraloria,false
6757,975901,samuel lopez,Policia,true,false,true,false,ObservacionMininterior,Contraloria,true
6759,105700,josue pizarro,Policia,false,false,false,true,ObservacionArmada,Contraloria,false
6761,424892,pedro martinez,Null,true,true,false,false,ObservacionMininterior,Contraloria,true
6765,368772,quiana pino,Armada,false,true,true,false,ObservacionMinsalud,Contraloria,true
6772,815244,claudia mendoza,Mininterior,true,false,false,false,ObservacionMinsalud,Contraloria,true
6775,535748,oscar castro,Minsalud,false,false,false,true,Null,Contraloria,false
6780,917193,julieta gonzalez,Policia,true,false,true,false,ObservacionArmada,Contraloria,false
6782,287354,hector ramirez,Policia,false,true,true,false,ObservacionMinsalud,Contraloria,true
6783,720923,raul pineda,Policia,true,false,true,false,ObservacionArmada,Contraloria,false
6791,755155,teresa castro,Null,false,false,false,false,ObservacionMininterior,Contraloria,true
6793,949180,gabriela mora,Inpec,true,true,true,true,Null,Contraloria,false
6794,261068,silvia ramirez,Policia,false,true,true,true,ObservacionInpec,Contraloria,false
6797,754742,josue torres,Inpec,false,true,true,true,ObservacionMininterior,Contraloria,true
6799,827066,raul martinez,Null,true,true,true,true,ObservacionInpec,Contraloria,true
6803,766037,barbara ruiz,Null,false,true,false,false,ObservacionArmada,Contraloria,false
6807,171340,iris andrade,Inpec,true,true,true,true,ObservacionInpec,Contraloria,false
6809,776974,yolanda medina,Null,true,true,false,false,ObservacionInpec,Contraloria,true
6812,848568,benito gomez,Inpec,false,true,false,false,ObservacionInpec,Contraloria,false
6813,826307,ivana juarez,Armada,true,true,true,false,ObservacionMinsalud,Contraloria,true
6818,855499,karen delgado,Null,false,true,false,false,Null,Contraloria,true
6821,980612,ricardo rivera,Null,false,true,false,true,ObservacionMininterior,Contraloria,true
6826,701083,yasmin rojas,Mininterior,true,false,false,true,ObservacionInpec,Contraloria,false
6827,967543,pablo juarez,Policia,false,false,false,false,ObservacionMinsalud,Contraloria,false
6830,902090,cesar morales,Minsalud,false,true,true,false,ObservacionArmada,Contraloria,false
6837,615140,cesar jimenez,Armada,true,false,true,true,Null,Contraloria,false
6845,793034,wilson torres,Armada,true,false,true,false,ObservacionArmada,Contraloria,false
6846,638834,gonzalo ramirez,Armada,true,false,false,false,ObservacionMinsalud,Contraloria,true
6847,372763,raul hernandez,Policia,true,false,true,false,ObservacionMinsalud,Contraloria,true
6857,637930,jorge martinez,Policia,true,true,true,true,ObservacionMininterior,Contraloria,false
6860,766614,kira torres,Inpec,false,true,true,true,Null,Contraloria,true
6864,974246,emilio soto,Minsalud,true,false,false,true,ObservacionInpec,Contraloria,false
6865,907622,lucia soto,Minsalud,true,false,true,true,ObservacionMininterior,Contraloria,false
6880,789888,karen juarez,Minsalud,true,true,true,false,ObservacionMinsalud,Contraloria,false
6889,793521,federico hernandez,Armada,false,true,false,false,ObservacionArmada,Contraloria,false
6899,414393,david serrano,Mininterior,true,true,true,false,ObservacionMinsalud,Contraloria,false
6900,805589,olivia hinojosa,Null,false,false,false,false,Null,Contraloria,true
6907,794957,karen reyes,Policia,false,false,true,false,ObservacionInpec,Contraloria,true
6910,572276,federico caro,Armada,false,false,true,true,ObservacionMinsalud,Contraloria,false
6917,532935,sofia sanchez,Policia,true,false,true,false,ObservacionArmada,Contraloria,false
6918,980322,sergio castro,Mininterior,false,true,true,false,ObservacionInpec,Contraloria,false
6919,410367,valeria soto,Inpec,true,true,true,true,Null,Contraloria,true
6920,297175,julieta lopez,Null,false,true,true,false,Null,Contraloria,true
6923,984139,francisco rodriguez,Policia,true,true,false,false,Null,Contraloria,true
6924,652497,andres alvarez,Inpec,false,false,false,true,Null,Contraloria,true
6929,119434,david santa,Inpec,false,true,false,true,ObservacionInpec,Contraloria,true
6932,617925,leonardo castro,Armada,false,false,false,false,Null,Contraloria,true
6935,249639,nerea castillo,Mininterior,true,false,false,false,ObservacionMininterior,Contraloria,true
6938,879658,pedro santa,Mininterior,true,true,false,false,ObservacionArmada,Contraloria,true
6939,128784,roberto perez,Inpec,false,true,false,false,ObservacionInpec,Contraloria,true
6944,382256,francisco sarmiento,Armada,true,true,true,true,ObservacionMininterior,Contraloria,false
6950,892365,xavier soto,Armada,false,false,false,true,Null,Contraloria,false
6955,551998,teresa garcia,Armada,false,false,true,false,ObservacionMinsalud,Contraloria,true
6965,735594,benito carrillo,Policia,true,true,true,true,Null,Contraloria,true
6970,247316,marcos reyes,Mininterior,false,true,true,true,ObservacionInpec,Contraloria,false
6979,734584,rosa soto,Armada,true,true,false,true,ObservacionArmada,Contraloria,false
6985,815667,samuel soto,Minsalud,true,false,false,true,ObservacionMininterior,Contraloria,false
6986,568948,pablo pino,Minsalud,true,true,true,false,ObservacionMinsalud,Contraloria,false
6987,315589,ricardo rodriguez,Minsalud,true,true,true,false,ObservacionInpec,Contraloria,true
7001,671985,gabriel gonzalez,Inpec,true,true,true,false,ObservacionArmada,Contraloria,false
7007,306553,gerardo soto,Inpec,true,true,false,false,Null,Contraloria,false
7009,663654,hugo torres,Policia,true,false,true,true,ObservacionMininterior,Contraloria,false
7011,288785,karla gil,Armada,true,false,true,true,Null,Contraloria,false
7012,596503,nicolas morales,Inpec,false,true,true,true,ObservacionMininterior,Contraloria,false
7014,672797,gabriela mendoza,Minsalud,true,true,true,true,ObservacionArmada,Contraloria,false
7021,603036,javier pineda,Null,true,true,true,true,Null,Contraloria,true
7022,233584,cesar jimenez,Mininterior,true,false,false,true,ObservacionInpec,Contraloria,true
7024,373705,susana carrillo,Null,true,false,false,false,ObservacionInpec,Contraloria,false
7026,679421,daniel valverde,Null,true,false,true,false,Null,Contraloria,false
7027,664411,montserrat pico,Null,true,false,false,true,ObservacionMinsalud,Contraloria,true
7028,442903,karla gonzalez,Minsalud,true,false,false,false,ObservacionMinsalud,Contraloria,true
7032,691215,urbano murillo,Null,true,false,false,false,ObservacionMininterior,Contraloria,false
7033,841439,daniel gil,Null,true,true,false,true,ObservacionArmada,Contraloria,false
7037,677113,oscar zapata,Null,true,true,true,true,ObservacionMinsalud,Contraloria,false
7044,958067,kike alvarez,Null,true,true,true,true,Null,Contraloria,true
7047,748409,natividad gonzalez,Inpec,false,false,true,false,ObservacionArmada,Contraloria,false
7053,436567,eliza rodrigo,Inpec,true,false,false,false,Null,Contraloria,true
7068,165645,ricardo david,Armada,true,true,true,true,ObservacionMinsalud,Contraloria,false
7072,910551,valeria lopez,Inpec,false,true,true,false,ObservacionInpec,Contraloria,false
7079,627752,noelia lopez,Minsalud,true,true,true,false,ObservacionMinsalud,Contraloria,false
7081,520277,cesar valverde,Armada,true,true,true,false,ObservacionInpec,Contraloria,true
7086,350794,robinson hernandez,Minsalud,false,true,true,false,ObservacionInpec,Contraloria,true
7103,412453,raul delgado,Armada,true,true,true,false,ObservacionMinsalud,Contraloria,false
7107,258698,jose jimenez,Armada,false,false,true,false,ObservacionInpec,Contraloria,false
7120,235561,xavier reyes,Policia,false,true,true,true,Null,Contraloria,true
7125,152521,zacarias zapata,Inpec,true,true,false,true,ObservacionMinsalud,Contraloria,false
7127,976817,zulema serna,Policia,true,false,true,false,ObservacionInpec,Contraloria,true
7134,824887,ricardo ramirez,Policia,false,false,false,false,ObservacionMinsalud,Contraloria,false
7137,174872,dolores perez,Mininterior,false,false,false,false,ObservacionMininterior,Contraloria,false
7138,997900,wenceslao carrera,Armada,false,true,false,false,ObservacionMinsalud,Contraloria,false
7141,924736,rosa gomez,Policia,false,true,false,false,ObservacionArmada,Contraloria,true
7166,186710,olivia henao,Armada,true,true,true,false,ObservacionMininterior,Contraloria,true
7167,833355,violeta gomez,Null,false,true,false,true,ObservacionInpec,Contraloria,true
7173,922430,karen fuentes,Minsalud,true,true,true,false,ObservacionMinsalud,Contraloria,true
7174,512867,silvia lopez,Policia,false,false,false,true,Null,Contraloria,true
7175,101442,pablo murillo,Armada,false,false,false,false,ObservacionInpec,Contraloria,false
7176,347757,karla aguilar,Armada,false,false,true,true,ObservacionMinsalud,Contraloria,false
7194,955883,wilfredo vega,Inpec,true,false,true,true,ObservacionMininterior,Contraloria,true
7197,131141,bruno vazquez,Inpec,false,false,true,true,ObservacionMinsalud,Contraloria,true
7199,817787,ivan lopez,Mininterior,true,true,true,true,ObservacionArmada,Contraloria,true
7202,424368,gonzalo rojas,Mininterior,false,false,false,true,ObservacionMinsalud,Contraloria,true
7208,862269,pablo gomez,Inpec,false,false,true,true,ObservacionMinsalud,Contraloria,true
7209,923900,yolanda hinojosa,Mininterior,false,true,false,true,ObservacionMinsalud,Contraloria,false
7217,993320,kira soto,Minsalud,false,true,true,false,Null,Contraloria,false
7218,396672,karla gonzalez,Inpec,false,false,false,true,ObservacionMinsalud,Contraloria,true
