6426,169727,eliza gomez,Inpec,true,true,false,true,ObservacionMinsalud,Procuraduria,false
6432,293047,gonzalo hidalgo,Armada,false,true,true,true,ObservacionInpec,Procuraduria,true
6435,884904,patricia bautista,Mininterior,false,true,true,false,Null,Procuraduria,true
6436,453863,urbano vega,Armada,true,false,true,false,Null,Procuraduria,true
6437,839347,pedro rivas,Policia,true,false,true,false,ObservacionMininterior,Procuraduria,true
6438,941068,samuel cifuentes,Minsalud,false,false,false,false,ObservacionInpec,Procuraduria,true
6440,873399,jorge montoya,Minsalud,true,false,false,false,Null,Procuraduria,false
6442,578414,pablo bernal,Policia,false,true,true,false,ObservacionMinsalud,Procuraduria,true
6446,238315,emilio pineda,Minsalud,false,true,false,false,ObservacionMininterior,Procuraduria,true
6450,592501,kike cruz,Null,true,true,false,false,ObservacionMininterior,Procuraduria,false
6457,802567,julieta vega,Minsalud,false,true,false,false,ObservacionInpec,Procuraduria,true
6462,795560,vicente henao,Inpec,true,true,false,false,ObservacionArmada,Procuraduria,true
6463,153584,hugo hernandez,Inpec,false,false,true,true,ObservacionInpec,Procuraduria,false
6468,660319,olga rojas,Null,false,false,true,true,ObservacionMinsalud,Procuraduria,false
6470,675228,zoraida medina,Mininterior,true,true,true,false,ObservacionMinsalud,Procuraduria,true
6471,758596,yolanda pineda,Mininterior,false,true,true,true,ObservacionMinsalud,Procuraduria,false
6481,656618,lucia gonzalez,Inpec,true,false,false,true,ObservacionMininterior,Procuraduria,true
6483,459200,olga serna,Armada,false,false,true,true,ObservacionMinsalud,Procuraduria,true
6484,371487,tomas vega,Null,true,true,true,true,ObservacionInpec,Procuraduria,false
6485,858675,lidia bautista,Mininterior,false,false,true,true,ObservacionArmada,Procuraduria,true
6487,665913,raul rodriguez,Armada,false,true,false,true,ObservacionArmada,Procuraduria,true
6499,642098,eugenia alvarez,Null,false,false,false,true,ObservacionMinsalud,Procuraduria,false
6500,637847,alfonso juarez,Inpec,false,true,false,true,ObservacionMininterior,Procuraduria,false
6505,654882,bruno torres,Policia,false,true,true,true,ObservacionMinsalud,Procuraduria,true
6506,268020,leandro bautista,Null,true,false,true,true,ObservacionMinsalud,Procuraduria,false
6520,803447,oscar sanchez,Armada,false,false,true,false,ObservacionMinsalud,Procuraduria,true
6523,436561,noel gomez,Null,false,false,false,true,ObservacionArmada,Procuraduria,true
6527,301642,mario reyes,Inpec,false,true,true,true,ObservacionMininterior,Procuraduria,false
6529,917612,hugo pineda,Mininterior,true,true,false,false,ObservacionInpec,Procuraduria,true
6530,462905,andres vega,Null,false,true,true,true,ObservacionArmada,Procuraduria,true
6531,126793,guillermo perez,Null,true,true,true,false,ObservacionMinsalud,Procuraduria,false
6538,556766,xavier gonzalez,Armada,true,false,false,true,ObservacionMininterior,Procuraduria,false
6539,476055,wilfredo carrillo,Policia,false,true,true,false,ObservacionArmada,Procuraduria,true
6542,639903,humberto sanchez,Mininterior,false,false,false,true,Null,Procuraduria,true
6543,721188,raul maron,Policia,true,true,true,false,ObservacionArmada,Procuraduria,false
6549,101862,elsa gonzalez,Null,false,true,false,true,Null,Procuraduria,true
6557,676500,nicolas gomez,Armada,false,true,true,true,ObservacionMininterior,Procuraduria,false
6562,449089,wenceslao ramirez,Mininterior,true,false,true,true,ObservacionArmada,Procuraduria,false
6567,539782,karen marin,Policia,true,true,true,true,ObservacionInpec,Procuraduria,true
6573,962184,lidia perez,Minsalud,true,false,false,true,ObservacionMininterior,Procuraduria,true
6576,742843,dolores gomez,Mininterior,false,false,true,true,ObservacionMininterior,Procuraduria,false
6578,918645,patricia david,Null,true,true,true,true,Null,Procuraduria,true
6582,933232,leandro reyes,Minsalud,true,true,true,true,ObservacionMinsalud,Procuraduria,true
6586,417871,daniel morales,Mininterior,true,true,false,false,ObservacionInpec,Procuraduria,true
6597,357594,federico gomez,Policia,true,true,true,false,ObservacionMininterior,Procuraduria,false
6603,559622,yolanda gonzalez,Inpec,false,false,false,false,ObservacionMinsalud,Procuraduria,false
6609,666718,sofia alvarez,Null,true,false,false,false,Null,Procuraduria,false
6613,691570,javier sierra,Armada,true,false,false,false,Null,Procuraduria,true
6615,763297,claudia cifuentes,Minsalud,false,false,true,true,ObservacionArmada,Procuraduria,false
6616,636448,carmen calderon,Armada,false,true,true,true,ObservacionMinsalud,Procuraduria,true
6617,939783,pedro jimenez,Null,true,false,false,true,Null,Procuraduria,true
6618,867032,alexander perez,Armada,false,true,true,false,ObservacionInpec,Procuraduria,true
6620,420774,barbara murillo,Policia,true,true,true,true,ObservacionMininterior,Procuraduria,true
6621,679209,diana rojas,Inpec,true,true,false,false,ObservacionArmada,Procuraduria,false
6627,336136,rosa delgado,Policia,true,true,true,true,ObservacionArmada,Procuraduria,true
6640,573151,kevin castro,Policia,false,true,true,true,ObservacionMininterior,Procuraduria,true
6644,576219,yolanda calderon,Minsalud,true,false,false,false,Null,Procuraduria,false
6656,525178,cesar perez,Null,false,true,false,true,Null,Procuraduria,false
6657,862766,violeta rivera,Armada,false,false,true,true,ObservacionMinsalud,Procuraduria,true
6662,616754,francisco rodriguez,Inpec,false,true,false,true,ObservacionMininterior,Procuraduria,false
6666,913583,samuel pinto,Policia,false,true,false,false,Null,Procuraduria,false
6670,522043,juanita moreno,Armada,false,true,false,false,Null,Procuraduria,true
6672,642805,leonardo ramirez,Mininterior,true,false,true,true,Null,Procuraduria,false
6680,338327,lidia sanchez,Policia,true,true,false,false,ObservacionMininterior,Procuraduria,true
6683,989566,pablo cabrera,Minsalud,true,false,true,false,ObservacionMinsalud,Procuraduria,false
6685,795826,carmen reyes,Policia,true,true,false,true,ObservacionMinsalud,Procuraduria,false
6695,889137,alicia marin,Inpec,false,true,true,false,Null,Procuraduria,true
6699,159926,vicente torres,Armada,false,true,false,true,ObservacionMininterior,Procuraduria,true
6701,194094,graciela marin,Mininterior,true,false,false,true,ObservacionMinsalud,Procuraduria,true
6705,521039,javier fuentes,Policia,true,true,true,false,Null,Procuraduria,false
6706,330545,lucia vasquez,Minsalud,true,true,true,false,ObservacionArmada,Procuraduria,false
6707,694892,kike quiroz,Null,true,false,false,false,ObservacionMinsalud,Procuraduria,true
6709,690848,juan vargas,Policia,true,false,false,true,ObservacionMinsalud,Procuraduria,true
6712,953189,yadira silva,Armada,true,false,false,true,ObservacionMininterior,Procuraduria,true
6714,137711,felicia medina,Policia,false,true,false,true,ObservacionMininterior,Procuraduria,true
6717,315885,sonia valverde,Armada,true,false,false,false,ObservacionMininterior,Procuraduria,false
6719,824356,cesar bustos,Null,true,false,true,false,Null,Procuraduria,false
6721,983739,esteban perez,Armada,true,false,false,true,ObservacionMininterior,Procuraduria,false
6728,568226,kevin mendoza,Minsalud,true,false,true,true,Null,Procuraduria,false
6743,910839,mariana sanchez,Mininterior,true,false,false,true,ObservacionInpec,Procuraduria,true
6762,999933,tomas torres,Policia,false,true,false,true,ObservacionMinsalud,Procuraduria,true
6766,716277,hector castro,Minsalud,true,true,true,true,Null,Procuraduria,false
6768,699159,fabio alvarado,Mininterior,false,true,true,true,ObservacionMinsalud,Procuraduria,true
6773,215566,sofia medina,Policia,false,false,true,true,ObservacionArmada,Procuraduria,false
6787,864647,benjamin bustos,Policia,false,true,true,false,ObservacionArmada,Procuraduria,true
6790,757920,urbano delgado,Policia,true,true,true,true,ObservacionMininterior,Procuraduria,true
6792,710261,barbara murillo,Armada,true,false,false,true,ObservacionArmada,Procuraduria,true
6798,678235,nadia rodriguez,Minsalud,false,false,true,false,ObservacionInpec,Procuraduria,false
6808,317385,carmen marquez,Mininterior,false,false,false,true,ObservacionMininterior,Procuraduria,true
6815,784012,victor gonzalez,Mininterior,false,true,true,true,ObservacionArmada,Procuraduria,false
6822,129246,josue romero,Inpec,false,true,true,false,ObservacionInpec,Procuraduria,false
6823,441898,zoraida reyes,Armada,false,false,false,false,ObservacionArmada,Procuraduria,false
6824,787232,alicia garcia,Minsalud,true,false,false,false,Null,Procuraduria,true
6825,843799,yadira garcia,Armada,true,true,true,false,ObservacionArmada,Procuraduria,true
6829,405927,alfonso moreno,Null,false,true,false,false,ObservacionArmada,Procuraduria,false
6834,913162,alicia vargas,Mininterior,true,true,true,true,ObservacionMininterior,Procuraduria,true
6841,468758,bianca jimenez,Mininterior,true,false,false,false,ObservacionMinsalud,Procuraduria,true
6842,463003,oscar morales,Inpec,false,true,false,false,ObservacionMininterior,Procuraduria,false
6844,785766,zoraida lopez,Inpec,false,false,true,true,ObservacionArmada,Procuraduria,true
6854,483846,kevin jimenez,Inpec,true,false,true,false,ObservacionArmada,Procuraduria,false
6855,594119,rosa rivas,Inpec,true,false,true,true,ObservacionArmada,Procuraduria,false
6856,473724,elsa salas,Armada,true,false,false,true,ObservacionMinsalud,Procuraduria,true
6866,523625,gonzalo medina,Inpec,true,false,true,true,Null,Procuraduria,true
6869,371545,nicolas montoya,Policia,true,true,false,false,Null,Procuraduria,true
6872,898180,victor bautista,Policia,false,false,false,false,Null,Procuraduria,true
6876,722498,xavier garcia,Mininterior,true,false,true,false,ObservacionMininterior,Procuraduria,true
6882,349268,gabriel quintana,Inpec,true,false,true,true,Null,Procuraduria,true
6883,955703,urbano romero,Null,true,true,false,false,ObservacionMinsalud,Procuraduria,false
6887,463940,claudia gonzalez,Mininterior,true,false,true,true,ObservacionInpec,Procuraduria,true
6890,175076,yadira reyes,Inpec,false,false,false,false,ObservacionMininterior,Procuraduria,true
6902,301784,patricia delgado,Minsalud,true,true,false,true,ObservacionMinsalud,Procuraduria,true
6905,284482,fabio delgado,Mininterior,false,true,true,false,ObservacionInpec,Procuraduria,false
6909,819936,sonia hinojosa,Mininterior,false,true,false,true,Null,Procuraduria,false
6916,446904,carmen vega,Null,true,true,true,true,ObservacionMinsalud,Procuraduria,false
6926,781856,olga quintero,Armada,true,false,true,false,ObservacionInpec,Procuraduria,true
6928,206966,gabriela rojas,Inpec,true,true,false,true,ObservacionInpec,Procuraduria,true
6930,360551,federico murillo,Null,false,false,true,false,Null,Procuraduria,true
6934,815055,carmen perez,Inpec,true,false,false,true,Null,Procuraduria,false
6936,512843,eliza soto,Policia,false,false,false,true,ObservacionMininterior,Procuraduria,true
6943,609299,carmen delgado,Mininterior,true,false,false,true,ObservacionInpec,Procuraduria,false
6945,235937,luis rojas,Minsalud,false,true,true,false,ObservacionMinsalud,Procuraduria,true
6947,765721,xavier alvarado,Mininterior,true,true,false,true,Null,Procuraduria,true
6951,233106,ana sanchez,Armada,true,false,true,false,ObservacionMinsalud,Procuraduria,false
6953,377929,alicia sierra,Policia,true,true,true,true,ObservacionInpec,Procuraduria,false
6954,390136,yasmin cruz,Armada,false,false,true,false,ObservacionMininterior,Procuraduria,false
6961,842919,barbara pinto,Null,true,false,false,false,ObservacionMinsalud,Procuraduria,true
6963,942179,walter montero,Mininterior,false,true,false,false,ObservacionMininterior,Procuraduria,true
6966,588298,yasmin gonzalez,Null,false,false,false,false,ObservacionInpec,Procuraduria,false
6972,793079,benito rodriguez,Mininterior,true,true,false,true,ObservacionInpec,Procuraduria,false
6976,361894,natividad castillo,Armada,false,true,true,true,ObservacionMininterior,Procuraduria,true
6977,453097,noelia maron,Null,true,true,true,true,ObservacionMininterior,Procuraduria,false
6982,545330,gema torres,Armada,true,false,true,false,ObservacionMininterior,Procuraduria,true
6984,835686,bruno ferrer,Mininterior,false,false,false,true,ObservacionMininterior,Procuraduria,false
6989,433412,ivan soto,Armada,true,false,true,true,Null,Procuraduria,false
6992,356295,quico morales,Mininterior,true,true,true,true,ObservacionArmada,Procuraduria,true
6997,900607,veronica torres,Null,false,true,true,false,ObservacionMinsalud,Procuraduria,true
6999,312367,fabiola mora,Mininterior,true,false,true,true,ObservacionMininterior,Procuraduria,false
7008,605431,yolanda reyes,Inpec,false,true,false,true,ObservacionArmada,Procuraduria,true
7010,848994,andres pineda,Policia,false,false,true,true,ObservacionArmada,Procuraduria,false
7013,738524,noelia franco,Armada,true,false,true,true,ObservacionMininterior,Procuraduria,false
7017,495776,marta cruz,Minsalud,true,false,true,true,ObservacionMininterior,Procuraduria,false
7035,708846,diana cifuentes,Armada,false,true,false,false,ObservacionMinsalud,Procuraduria,false
7036,454570,ricardo vega,Mininterior,true,false,true,true,Null,Procuraduria,true
7039,777927,ivan sarmiento,Minsalud,false,false,true,false,ObservacionMininterior,Procuraduria,true
7040,675182,pedro gomez,Mininterior,true,false,true,false,ObservacionMinsalud,Procuraduria,true
7042,993699,alex hidalgo,Inpec,true,true,true,true,ObservacionArmada,Procuraduria,true
7045,157713,tatiana perez,Minsalud,false,false,true,true,ObservacionArmada,Procuraduria,true
7048,716042,claudia montoya,Mininterior,true,false,true,false,ObservacionMininterior,Procuraduria,false
7051,757087,walter caro,Policia,false,true,true,true,ObservacionArmada,Procuraduria,false
7055,370377,alicia delgado,Armada,false,false,false,false,ObservacionArmada,Procuraduria,true
7056,677560,rosa vargas,Null,true,true,false,false,ObservacionInpec,Procuraduria,false
7057,974579,alfonso sanchez,Null,false,true,true,false,ObservacionInpec,Procuraduria,true
7067,401843,alexander gonzalez,Minsalud,false,false,false,false,ObservacionMininterior,Procuraduria,true
7069,629884,wilson montero,Inpec,false,true,false,true,ObservacionMininterior,Procuraduria,false
7075,305310,eliza ruiz,Mininterior,true,true,true,true,ObservacionInpec,Procuraduria,false
7077,443942,david lopez,Minsalud,false,false,false,false,ObservacionMininterior,Procuraduria,false
7078,661969,raul cabrera,Mininterior,false,false,false,false,ObservacionMinsalud,Procuraduria,false
7085,484177,isabel reyes,Policia,false,false,false,true,ObservacionArmada,Procuraduria,true
7094,449446,andres ruiz,Null,false,true,true,false,ObservacionArmada,Procuraduria,true
7099,437069,kira pinto,Minsalud,true,true,true,false,Null,Procuraduria,true
7104,654334,karla delgado,Minsalud,false,false,true,false,ObservacionInpec,Procuraduria,false
7111,466428,samuel jimenez,Mininterior,false,false,false,false,ObservacionArmada,Procuraduria,false
7113,153718,federico pinto,Null,true,true,true,false,ObservacionInpec,Procuraduria,false
7114,143041,cristobal juarez,Minsalud,false,true,true,true,ObservacionMininterior,Procuraduria,true
7116,159357,nicolas flores,Armada,true,true,true,true,ObservacionMininterior,Procuraduria,false
7119,124924,hugo pineda,Minsalud,true,false,false,false,ObservacionArmada,Procuraduria,false
7124,162822,benito gil,Inpec,true,true,true,false,Null,Procuraduria,true
7126,202245,rosa leon,Minsalud,false,true,true,false,ObservacionMinsalud,Procuraduria,true
7133,881110,hector alvarez,Null,false,false,true,false,ObservacionMinsalud,Procuraduria,false
