6601,533224,luis serna,Inpec,false,false,true,true,ObservacionArmada,Fiscalia,true
6604,743952,walter torres,Policia,false,true,true,false,ObservacionMininterior,Fiscalia,false
6605,758410,quico guzman,Minsalud,false,false,false,true,ObservacionMinsalud,Fiscalia,false
6610,350069,zoe rojas,Minsalud,true,true,false,false,ObservacionArmada,Fiscalia,true
6611,630857,wilson bautista,Armada,true,false,true,true,ObservacionInpec,Fiscalia,true
6623,180916,norma rodrigo,Null,true,false,false,true,ObservacionMininterior,Fiscalia,false
6624,898259,ximena ruiz,Mininterior,false,false,false,false,Null,Fiscalia,true
6625,824785,helena flores,Policia,false,false,true,false,Null,Fiscalia,true
6628,125251,olga hernandez,Inpec,false,false,false,false,ObservacionArmada,Fiscalia,false
6631,541938,pedro torres,Minsalud,false,false,false,true,ObservacionMininterior,Fiscalia,false
6633,847266,quiana reyes,Policia,true,false,false,false,ObservacionMininterior,Fiscalia,false
6646,980689,oscar calderon,Null,false,true,true,false,ObservacionMinsalud,Fiscalia,false
6654,533476,patricia vega,Inpec,true,true,false,true,ObservacionInpec,Fiscalia,false
6655,472691,leonardo valverde,Null,false,true,true,false,ObservacionMininterior,Fiscalia,false
6661,566811,diana sanchez,Null,false,true,true,false,ObservacionMinsalud,Fiscalia,false
6664,510467,kevin ramirez,Policia,false,false,false,false,Null,Fiscalia,true
6668,126530,dolores rojas,Mininterior,false,true,false,true,ObservacionMinsalud,Fiscalia,false
6669,156306,olivia moreno,Policia,true,false,false,false,ObservacionMinsalud,Fiscalia,false
6673,709944,samuel quiroz,Inpec,false,false,false,true,ObservacionMinsalud,Fiscalia,false
6674,155479,zoe rodriguez,Policia,false,false,true,true,Null,Fiscalia,false
6676,464527,montserrat lopez,Minsalud,false,true,false,true,ObservacionArmada,Fiscalia,true
6679,512126,manuel pineda,Minsalud,false,false,false,false,Null,Fiscalia,false
6684,337162,pedro castro,Minsalud,false,false,true,false,Null,Fiscalia,true
6686,796416,yadira herrera,Policia,true,false,true,false,ObservacionArmada,Fiscalia,false
6689,434152,blanca rodrigo,Armada,true,false,true,true,Null,Fiscalia,true
6690,819224,barbara perez,Inpec,true,true,false,false,ObservacionInpec,Fiscalia,true
6693,736774,walter jimenez,Minsalud,false,true,true,true,ObservacionMinsalud,Fiscalia,false
6696,833922,leonardo reyes,Armada,true,false,false,true,Null,Fiscalia,false
6698,914698,rami roberto,Armada,false,true,false,true,ObservacionMinsalud,Fiscalia,true
6708,349360,nerea torres,Policia,false,true,true,false,ObservacionArmada,Fiscalia,true
6720,200505,guillermo cabrera,Mininterior,false,false,true,false,ObservacionMininterior,Fiscalia,false
6724,199042,karla gil,Policia,false,true,false,true,ObservacionMinsalud,Fiscalia,true
6726,330382,dolores marin,Policia,true,true,true,false,Null,Fiscalia,true
6729,626332,josue fuentes,Policia,false,false,false,false,Null,Fiscalia,true
6733,158390,wilson alvarado,Null,true,true,true,true,ObservacionMininterior,Fiscalia,false
6739,802985,sergio salcedo,Inpec,false,true,false,false,ObservacionMininterior,Fiscalia,true
6740,265355,samuel alvarado,Inpec,true,false,true,true,ObservacionArmada,Fiscalia,true
6741,543476,emilio herrera,Null,true,false,true,true,ObservacionInpec,Fiscalia,false
6744,177082,manuel franco,Inpec,false,false,true,false,ObservacionMinsalud,Fiscalia,false
6745,797008,laura pino,Policia,false,false,true,false,ObservacionArmada,Fiscalia,false
6749,546320,pablo pineda,Armada,true,true,true,true,ObservacionArmada,Fiscalia,false
6750,710991,karina ramirez,Minsalud,false,true,false,false,ObservacionArmada,Fiscalia,true
6751,289069,jorge soto,Policia,false,false,true,true,ObservacionArmada,Fiscalia,false
6756,953350,eliza murillo,Inpec,false,true,false,false,ObservacionMininterior,Fiscalia,true
6758,552414,ursula quintero,Armada,true,false,true,true,ObservacionInpec,Fiscalia,true
6760,707823,zulema alvarado,Mininterior,true,false,false,true,ObservacionMinsalud,Fiscalia,false
6769,622397,graciela mora,Policia,true,true,true,true,Null,Fiscalia,false
6770,102578,gabriel montero,Inpec,true,true,false,true,ObservacionMininterior,Fiscalia,true
6771,963917,yasmin gonzalez,Null,true,true,true,true,Null,Fiscalia,false
6774,747338,oscar garcia,Inpec,false,true,true,true,ObservacionMinsalud,Fiscalia,false
6778,695763,xavier gonzalez,Mininterior,false,false,false,false,ObservacionMinsalud,Fiscalia,true
6779,716051,miriam caro,Null,true,false,true,false,ObservacionMinsalud,Fiscalia,false
6781,598329,zulema martinez,Policia,false,false,true,false,Null,Fiscalia,false
6786,173813,teresa gonzalez,Inpec,true,false,true,false,Null,Fiscalia,true
6800,813781,helena torres,Policia,true,false,false,true,ObservacionArmada,Fiscalia,true
6801,402860,manuel rodriguez,Mininterior,false,true,false,true,ObservacionMinsalud,Fiscalia,false
6802,164593,oscar pardo,Inpec,false,false,false,false,Null,Fiscalia,true
6804,199518,daniela henao,Mininterior,false,false,false,true,ObservacionMininterior,Fiscalia,false
6805,686986,juanita bustos,Policia,false,true,true,false,ObservacionArmada,Fiscalia,true
6806,325965,natividad salas,Inpec,false,true,false,false,ObservacionMinsalud,Fiscalia,false
6810,642109,xavier juarez,Null,false,false,true,false,ObservacionInpec,Fiscalia,true
6811,286516,nicolas cifuentes,Armada,false,false,true,false,ObservacionMinsalud,Fiscalia,false
6816,121161,francisco salas,Policia,true,false,true,false,ObservacionMinsalud,Fiscalia,true
6817,633152,cristobal torres,Policia,true,false,false,true,ObservacionArmada,Fiscalia,false
6820,353437,cristobal pino,Null,false,true,false,false,ObservacionArmada,Fiscalia,false
6828,378378,ricardo bautista,Inpec,false,true,true,false,ObservacionMinsalud,Fiscalia,true
6831,919390,alfonso alvarez,Minsalud,true,true,true,true,ObservacionMinsalud,Fiscalia,true
6833,209861,wilfredo gomez,Armada,false,false,false,false,Null,Fiscalia,true
6835,644476,noel hinojosa,Mininterior,false,true,false,true,ObservacionMinsalud,Fiscalia,true
6836,263629,carlos soto,Mininterior,true,true,false,true,ObservacionMininterior,Fiscalia,true
6838,720482,cristobal ruiz,Mininterior,true,false,true,true,Null,Fiscalia,true
6839,773130,manuel mora,Policia,false,true,false,false,Null,Fiscalia,false
6849,665229,vicente sanchez,Null,false,true,false,false,Null,Fiscalia,false
6852,820648,gema montero,Mininterior,true,false,true,false,ObservacionInpec,Fiscalia,false
6858,587540,ursula gomez,Null,true,true,true,false,ObservacionArmada,Fiscalia,true
6859,874196,karen martinez,Armada,false,false,false,false,ObservacionMininterior,Fiscalia,false
6861,163955,yolanda gonzalez,Null,false,false,true,false,ObservacionMininterior,Fiscalia,false
6863,269838,luisana sierra,Policia,true,false,false,true,ObservacionArmada,Fiscalia,false
6867,393727,noelia alvarez,Mininterior,true,false,true,true,ObservacionMininterior,Fiscalia,true
6868,861158,cesar torres,Minsalud,true,false,true,true,ObservacionInpec,Fiscalia,false
6870,732919,luisana pino,Armada,false,false,false,false,ObservacionArmada,Fiscalia,true
6871,967580,iris quintero,Null,false,true,false,false,ObservacionMinsalud,Fiscalia,false
6877,936426,claudia navarro,Policia,false,true,false,true,Null,Fiscalia,false
6879,763364,gerardo medina,Null,false,false,false,true,ObservacionInpec,Fiscalia,false
6886,635459,karina vargas,Armada,true,true,false,true,ObservacionArmada,Fiscalia,true
6888,717109,ivan barrios,Mininterior,true,false,true,true,ObservacionMinsalud,Fiscalia,true
6891,990001,karina calderon,Armada,true,true,false,false,ObservacionMininterior,Fiscalia,false
6893,699703,tomas cruz,Null,false,false,false,false,ObservacionMinsalud,Fiscalia,true
6894,308336,hugo cifuentes,Mininterior,true,true,true,false,ObservacionInpec,Fiscalia,true
6896,515536,federico perez,Policia,true,false,true,true,Null,Fiscalia,true
6901,973603,rami salazar,Policia,true,true,true,false,ObservacionMininterior,Fiscalia,true
6906,967654,hugo vega,Mininterior,true,false,true,true,ObservacionMinsalud,Fiscalia,false
6914,766622,diana pino,Mininterior,true,true,true,true,Null,Fiscalia,false
6921,485511,gonzalo torres,Inpec,true,true,false,false,ObservacionArmada,Fiscalia,false
6927,407010,angela rodriguez,Null,false,false,true,true,ObservacionMininterior,Fiscalia,true
6933,191776,rami jimenez,Null,false,true,true,false,ObservacionInpec,Fiscalia,true
6937,552735,ignacio gonzalez,Minsalud,false,false,true,false,Null,Fiscalia,false
6942,405042,violeta alvarado,Armada,false,true,true,false,ObservacionArmada,Fiscalia,false
6949,609668,nadia vega,Armada,true,false,false,false,ObservacionInpec,Fiscalia,true
6952,349742,natividad salas,Policia,true,false,true,true,Null,Fiscalia,false
6957,183251,rami rodriguez,Mininterior,true,true,true,false,Null,Fiscalia,false
6959,148190,urbano lira,Policia,true,false,true,true,ObservacionMinsalud,Fiscalia,false
6967,541466,pablo reyes,Policia,true,true,false,true,ObservacionMinsalud,Fiscalia,false
6969,252037,guillermo vargas,Minsalud,false,true,false,true,ObservacionMinsalud,Fiscalia,true
6971,276025,zulema moreno,Null,true,false,true,false,ObservacionInpec,Fiscalia,true
6980,528486,xavier salcedo,Inpec,true,true,false,false,ObservacionInpec,Fiscalia,true
6981,542316,samuel calderon,Null,false,true,true,false,Null,Fiscalia,false
6988,741493,samuel hinojosa,Policia,false,true,false,true,ObservacionInpec,Fiscalia,true
6994,385901,noel perez,Policia,true,true,false,false,ObservacionInpec,Fiscalia,false
6995,950732,samuel navarro,Null,true,true,true,false,ObservacionMininterior,Fiscalia,true
7000,560255,zoraida sarmiento,Inpec,true,false,false,true,ObservacionInpec,Fiscalia,false
7002,995886,urbano gomez,Armada,false,false,false,true,Null,Fiscalia,false
7004,911388,cristobal pineda,Policia,false,false,true,false,ObservacionArmada,Fiscalia,true
7006,583909,pedro gomez,Inpec,true,false,false,true,ObservacionArmada,Fiscalia,false
7015,153907,xavier reyes,Armada,false,false,true,false,ObservacionMininterior,Fiscalia,true
7016,131788,zulema montero,Minsalud,true,true,false,false,ObservacionInpec,Fiscalia,false
7019,859004,lucia hernandez,Null,false,false,true,false,ObservacionArmada,Fiscalia,true
7034,925701,fabio gomez,Null,false,true,false,true,ObservacionMinsalud,Fiscalia,true
7041,726100,federico garcia,Mininterior,true,false,false,false,ObservacionArmada,Fiscalia,false
7050,596077,gabriela perez,Mininterior,false,false,true,true,ObservacionMinsalud,Fiscalia,true
7058,180154,hugo martinez,Null,false,true,true,false,ObservacionMinsalud,Fiscalia,false
7059,643886,luis garcia,Mininterior,true,false,false,true,ObservacionInpec,Fiscalia,true
7060,651141,ximena valverde,Mininterior,true,true,false,true,ObservacionMinsalud,Fiscalia,false
7062,762054,ursula perez,Inpec,true,false,true,false,ObservacionMinsalud,Fiscalia,true
7064,732190,sofia reyes,Null,true,false,false,false,ObservacionArmada,Fiscalia,true
7065,815754,walter bernal,Minsalud,false,true,true,false,ObservacionMinsalud,Fiscalia,false
7066,636964,yadira romero,Policia,true,false,false,false,ObservacionMinsalud,Fiscalia,false
7071,957271,juan gonzalez,Mininterior,true,false,false,false,ObservacionMininterior,Fiscalia,false
7074,766568,yasmin montoya,Null,false,true,false,false,Null,Fiscalia,true
7083,942923,susana medina,Null,false,false,false,true,ObservacionInpec,Fiscalia,false
7088,238654,zulema rodriguez,Mininterior,true,true,true,true,ObservacionMinsalud,Fiscalia,false
7091,166721,carmen cifuentes,Null,true,true,false,false,ObservacionInpec,Fiscalia,false
7092,116753,silvia castillo,Null,true,false,true,true,ObservacionMinsalud,Fiscalia,true
7100,214800,robinson silva,Minsalud,false,true,false,true,ObservacionArmada,Fiscalia,true
7101,586877,elsa vargas,Mininterior,true,false,false,false,ObservacionInpec,Fiscalia,false
7105,610096,federico soto,Armada,false,true,false,false,ObservacionInpec,Fiscalia,true
7106,297852,humberto castro,Mininterior,true,false,false,false,ObservacionArmada,Fiscalia,false
7108,646173,francisco perez,Mininterior,false,false,false,true,ObservacionMininterior,Fiscalia,true
7109,401303,nicolas alvarado,Policia,true,false,true,false,Null,Fiscalia,false
7115,533948,mario reyes,Armada,true,false,true,true,ObservacionInpec,Fiscalia,true
7122,869710,xavier rojas,Null,true,false,false,false,ObservacionArmada,Fiscalia,false
7123,576879,angela silva,Minsalud,false,true,false,true,ObservacionMininterior,Fiscalia,true
7131,248122,montserrat vega,Minsalud,true,false,true,true,ObservacionInpec,Fiscalia,false
7132,665951,ana delgado,Mininterior,false,false,false,false,ObservacionMininterior,Fiscalia,false
7135,613933,ximena marin,Minsalud,true,false,false,false,ObservacionInpec,Fiscalia,true
7140,860100,leonardo serna,Null,true,false,true,true,ObservacionMinsalud,Fiscalia,true
7143,942929,sonia vargas,Minsalud,false,true,false,false,ObservacionInpec,Fiscalia,true
7147,964173,yasmin ramirez,Armada,false,true,true,true,ObservacionMininterior,Fiscalia,true
7148,710656,kira medina,Inpec,false,false,true,true,Null,Fiscalia,false
7151,603876,pilar alvarez,Policia,false,true,true,true,ObservacionArmada,Fiscalia,true
7156,721713,dolores gomez,Inpec,false,false,true,false,ObservacionArmada,Fiscalia,false
7157,810293,yolanda barrera,Armada,false,false,false,false,ObservacionMinsalud,Fiscalia,true
7159,462200,iris pardo,Mininterior,false,true,false,false,ObservacionMinsalud,Fiscalia,false
7160,539614,zoe jimenez,Policia,true,true,false,false,ObservacionMinsalud,Fiscalia,true
7164,552744,beronica alfaro,Inpec,false,true,true,false,ObservacionMinsalud,Fiscalia,true
7169,560096,barbara fuentes,Inpec,true,true,false,true,Null,Fiscalia,false
7170,559109,pilar ramirez,Null,true,true,false,true,Null,Fiscalia,true
7183,975599,ximena vasquez,Null,false,true,false,true,ObservacionMininterior,Fiscalia,true
7185,830439,zoe soto,Mininterior,true,false,true,false,Null,Fiscalia,false
7186,926601,alex marin,Null,true,false,false,false,ObservacionMinsalud,Fiscalia,true
7187,247629,jorge sierra,Armada,true,true,false,true,ObservacionMininterior,Fiscalia,false
7188,807901,manuel rojas,Minsalud,false,true,true,false,ObservacionMinsalud,Fiscalia,false
7189,982386,luis gomez,Null,true,false,true,true,ObservacionMinsalud,Fiscalia,true
7190,634578,samuel flores,Armada,true,false,false,false,ObservacionInpec,Fiscalia,false
7191,837195,alicia vega,Armada,false,true,true,true,ObservacionMinsalud,Fiscalia,false
7192,844098,esteban moreno,Policia,false,true,true,true,ObservacionInpec,Fiscalia,false
7193,351695,juan vasquez,Mininterior,false,false,false,true,ObservacionMinsalud,Fiscalia,true
7195,361948,iris vargas,Minsalud,false,false,true,true,ObservacionMininterior,Fiscalia,true
7196,962420,leandro delgado,Armada,false,false,false,false,ObservacionMinsalud,Fiscalia,true
7198,302326,teresa salazar,Armada,false,false,true,true,ObservacionInpec,Fiscalia,false
7201,549668,angela carrillo,Null,true,false,true,true,ObservacionArmada,Fiscalia,false
7203,425081,zulema castillo,Policia,false,false,true,true,ObservacionArmada,Fiscalia,false
7205,408107,manuel sanchez,Minsalud,true,true,true,true,ObservacionMinsalud,Fiscalia,false
7211,939391,federico delgado,Null,false,true,true,true,Null,Fiscalia,true
7214,138001,blanca david,Minsalud,false,true,true,false,ObservacionInpec,Fiscalia,true
7216,812760,andres rodriguez,Policia,false,false,true,true,ObservacionMininterior,Fiscalia,false
7219,511285,isabela vega,Armada,true,true,false,false,ObservacionInpec,Fiscalia,true
7222,118487,wilson bustos,Minsalud,true,true,false,false,ObservacionMininterior,Fiscalia,true
7232,143190,lidia vasquez,Null,true,true,false,true,ObservacionArmada,Fiscalia,false
7237,654085,zulema martinez,Armada,true,true,false,true,ObservacionMininterior,Fiscalia,true
7244,887310,olga alvarez,Policia,true,false,true,false,ObservacionMinsalud,Fiscalia,false
7247,861473,alicia pico,Mininterior,true,true,true,false,ObservacionArmada,Fiscalia,false
7250,184396,ivan morales,Minsalud,false,false,false,true,ObservacionMinsalud,Fiscalia,false
7254,321291,nadia rodriguez,Null,false,false,true,true,ObservacionMininterior,Fiscalia,true
7256,620838,ximena murillo,Null,false,false,true,true,Null,Fiscalia,false
7259,327223,kike castillo,Minsalud,false,false,false,true,ObservacionInpec,Fiscalia,true
7261,280488,walter rojas,Armada,true,true,true,true,Null,Fiscalia,true
7262,578606,natividad ruiz,Inpec,true,false,false,false,ObservacionInpec,Fiscalia,true
7266,873555,sonia garcia,Null,true,true,true,false,ObservacionInpec,Fiscalia,true
7268,105546,esteban murillo,Inpec,true,true,false,true,ObservacionInpec,Fiscalia,true
7269,630566,nicolas pinto,Inpec,true,false,true,true,ObservacionMinsalud,Fiscalia,true
7274,193667,manuel vargas,Minsalud,true,false,true,true,ObservacionMininterior,Fiscalia,false
7286,335003,teresa castillo,Policia,true,true,true,true,ObservacionInpec,Fiscalia,false
